@sis(ter)@|@sesė@
@site after a fire@|@gaisravietė@
@sleeping car@|@miegamasis vagonas@
@slightly@|@truputį@
@Slovakia@|@Slovakija@
@small bottle@|@buteliukas@
@so long! (to a man)@|@lik sveikas!@
@so long! (to a woman)@|@lik sveika!@
@sof-boiled egg@|@minkštai išvirtas@
@Sofia@|@Sofija@
@South America@|@Pietų Amerika@
@Spain@|@Ispanija@
@speak@|@kalbėti (kalba/kalbėjo)@
@sphere@|@rutulys, sfera@
@square (in town)@|@aikštė@
@station@|@stotis@
@Stockholm@|@Stokholmas@
@Straits of Dover@|@Pa-de-Kalė@
@stray bullet@|@atsitiktinė kulka@
@stroked@|@brūkšniuotas@
@students' hostel@|@bendrabutis (studentų ~)@
@study@|@mokytis (mokosi/mokėsi) + gen.@
@study (at university)@|@studijuoti (juoja/javo)@
@substantivized adjective (gram.)@|@būdvardinis daiktavardis@
@Sudan@|@Sudanas@
@Suez Canal@|@Sueco kanalas@
@summer cottage@|@vasarnamis@
@summon@|@sušaukti (sušaukia/sušaukė)@
@superlative degree (gram.)@|@aukščiausiasis@
@surname@|@pavardė@
@Sweden@|@Švedija@
@Swedish@|@švedas@
@Swedish (after verbs of speaking@|@švediškai@
@Switzerland@|@Šveicarija@
@Sydney@|@Sidnėjus@
@Syria@|@Sirija@
@Taimir@|@Taimiras@
@Taiwan@|@Taivanis@
@Tajikistan@|@Tadžikistanas@
@take one's breath away@|@sulaikęs kvapą@
@talent@|@dovana@
@Tallinn@|@Talinas@
@tap@|@čiaupas, kranas@
@Tashkent@|@Taškentas@
@Tbilisi@|@Tbilisis@
@teach@|@dėstyti (dėsto/dėstė)@
@teacher (fem.)@|@mokytoja@
@teacher (masc.)@|@mokytojas@
@Tehran@|@Teheranas@
@Tel Aviv@|@Tev-Avivas@
@telephone@|@skambinti (skambina/skambino)@
@terrestrial globe@|@žemės rutulys@
@Thailand@|@Tailandas@
@Thames@|@Temzė@
@the facts@|@faktiniai duomenys@
@the other side of@|@anapus@
@then@|@po to, toliau@
@therapeutist@|@vidaus ligų gydytojas@
@there and back@|@į abu galus@
@there is/are@|@štai@
@Thibet@|@Tibetas@
@throw up@|@lupti (lupa/lupo) ožius@
@Tibet@|@Tibetas@
@tie (up)@|@rišti (riša/rišo)@
@Tien Shan@|@Tian-Šanis@
@till one is blue in the face@|@iki sąmonės netekimo@
@till-bit@|@gardus kąsnis@
@Tirana@|@Tirana@
@to@|@į + acc.@
@to the last drop@|@iki paskutinio lašo@
@Tokyo@|@Tokijas@
@too@|@taip pat@
@track@|@kelias@
@train@|@traukinys@
@travel@|@keliauti (keliauja/keliavo)@
@treble clef@|@smuiko raktas@
@Tunis@|@Tunisas@
@Tunisia@|@Tunisas@
@Turkey@|@Turkija@
@Turkmenistan@|@Terkmėnistanas@
@Tyrol@|@Tirolis@
@Ukraine@|@Ukraina@
@Ulhan-Bator@|@Ulan-Batoras@
@uncultured@|@nekultūringas@
@understand@|@suprasti (supranta/suprato)@
@unfortunately@|@gaila@
@United States of America@|@Jungtinės Amerikos Valstijos@
@university@|@universitetas@
@university student (fem.)@|@studentė@
@university student (masc.)@|@studentas@
@Urals@|@Uralas@
@Uruguay@|@Urugvajus@
@US@|@JAV@
@USA@|@JAV@
@USSR@|@TSRS@
@Uzbekistan@|@Uzbekistanas@
@Venezuela@|@Venesuela@
@Venice@|@Venecija@
@Versailles@|@Versalis@
@very@|@labai@
@Vesuvius@|@Vezuvijus@
@Vienna@|@Viena@
@Vietnam@|@Vietnamas@
@village@|@kaimas@
@Vilnius@|@Vilnius@
@Vistula@|@Visla@
@Vladivostok@|@Vladivostokas@
@vocal chords@|@balso stygos@
@Volga@|@Volga@
@vomit@|@lupti (lupa/lupo) ožius@
@wake up@|@budinti (budina/budino), žadinti (žadina/žadino)@
@wallow (in) (prk.)@|@skęsti (skęsta/skendo)@
@Warsaw@|@Varšuva@
@Washington@|@Vašingtonas@
@watch is fast@|@laikrodis skuba@
@watch is slow@|@laikrodis vėluoja@
@wedding-ring@|@sutuoktuvių žiedas@
@welcome!@|@sveiki atvykę!@
@well@|@gerai@
@West Indies@|@Vest-Indija@
@what sort of (fem.)@|@kokia@
@what sort of (masc.)@|@koks@
@where@|@kur@
@white bear@|@baltasis lokys@
@White Sea@|@Baltoji jūra@
@window-plants@|@kambarinės gėlės@
@with care@|@atsargiai@
@with certainty@|@tikrai@
@wither@|@vysti (vysta/vyto)@
@woodman@|@eigulys@
@work@|@darbas@
@work is in full swing@|@darbas verda@
@write@|@rašyti (rašo/rašė)@
@writer@|@rašytojas@
@Yakutia@|@Jakutija@
@Yellow Sea@|@Geltonoji jūra@
@Yemen@|@Jemenas@
@Yenisei@|@Jenisiejus@
@Yerevan@|@Jerevanas@
@yes@|@taip@
@you (pl. pol.)@|@jūs@
@youth@|@jaunimas, jaunuolis@
@youthful@|@jaunuoliškas@
@Yugoslavia@|@Jugoslavija@
@zebra@|@zebras@
@zenith@|@zenitas@
@zephyr@|@zefyras@
@zigzag@|@zigzagas@
@zone@|@zona@
@zoo@|@zoologijos sodas, žvėrynas@
@zoological gardens@|@zoologijos sodas@
@zoology@|@zoologija@
@Zurich@|@Ciurichas@

